1.87 0.2785121705390755 10.116860695052605 3.5694949863104566 3.628224814984708
1.88 0.28334275510168827 10.231900308702667 3.5717408446262304 3.629915610508108
1.89 0.2881735506108599 10.347570778936545 3.573704723723465 3.631432451122637
1.9 0.2930140222308284 10.463865108399737 3.575386525807479 3.6327746362454785
1.91 0.2978892372500187 10.580776140734494 3.5767862473148746 3.633941495883031
1.92 0.3027975870239741 10.698296560991333 3.577903979077938 3.634932390714394
1.93 0.3077157186641183 10.816418896089443 3.5787399064520593 3.635746712172019
1.9399999 0.3126403896376986 10.935135515329861 3.5792943094069223 3.636383882516818
1.9499999 0.31758320410621144 11.054438630956454 3.5795675625816368 3.6368433549104355
1.9599999 0.3225280268002828 11.174320298770393 3.5795601353028563 3.637124613481955
1.9699999 0.3275112583516854 11.294772418794553 3.5792725915668138 3.63722717339103
1.9799999 0.3324944270757737 11.415786735987998 3.5787055899844886 3.6371505808893643
1.99 0.33746955705926773 11.537354841014317 3.5778598836902678 3.636894413375891
2.0 0.3424284158905546 11.659468171057554 3.5767363202136564 3.636458279451847
2.01 0.3473660457550982 11.782118010692882 3.5753358413139504 3.635841818969131
2.02 0.3523340249369289 11.905295492805609 3.5736594827770243 3.635044703074161
2.03 0.35734253750332956 12.028991599562884 3.571708374174228 3.6340666342441637
2.04 0.36236040916313283 12.153197163435877 3.569483738582437 3.6329073463122836
2.05 0.36738537397687143 12.277902868270688 3.566986892266241 3.631566604485476
2.06 0.37238647819671633 12.40309925041243 3.5642192443220773 3.6300442053516555
2.07 0.37739507721922017 12.52877669987725 3.5611822962860455 3.62833997688615
2.08 0.38242401906230095 12.654925461577841 3.5578776417066282 3.6264537784580693
2.09 0.38747614533255903 12.78153563659687 3.554306965682415 3.624385500844577
2.1 0.3924943428903773 12.908597183513939 3.5504720443667757 3.622135066246892
2.11 0.3974894696276905 13.036099919781249 3.5463747444358535 3.619702428308188
2.12 0.40249947096326477 13.164033523149959 3.5420170225204024 3.6170875721235793
2.1299999 0.4075306964258095 13.292387533142879 3.5374009245995075 3.6142905142388657
2.1399999 0.41257412691629514 13.421151352579688 3.5325285853553 3.6113113026309476
2.1499999 0.41764470735015735 13.550314249147027 3.5274022274887287 3.608150016677064
2.1599998 0.4227236269242671 13.6798653570184 3.5220241609984804 3.604806767112037
2.1699998 0.42780324984798446 13.80979367852085 3.5163967824223623 3.601281695982481
2.18 0.43288974782580836 13.940088085850123 3.5105225740452446 3.5975749765980503
2.19 0.43799900544060744 14.070737322835264 3.5044041030720616 3.5936868134818782
2.2 0.44314810518982406 14.20173000674766 3.4980440207678924 3.589617442321908
2.21 0.4482592375771114 14.333054630157532 3.4914450615644643 3.585367129920082
2.22 0.45332487358879014 14.464699562837206 3.484610042133348 3.5809361741363697
2.23 0.4583964470214601 14.59665305370826 3.477541860425134 3.5763249038282625
2.24 0.4634951037520273 14.728903232835316 3.470243494675441 3.571533678781942
2.25 0.4685665605198671 14.861438113461068 3.4627180023770405 3.5665628896394987
2.26 0.4736151851868615 14.994245594088362 3.4549685192188195 3.5614129578163727
2.27 0.47866548775801165 15.127313460602883 3.4469982579924365 3.5560843354149774
2.28 0.48374617705766476 15.260629388439153 3.438810507466157 3.55057750513162
2.29 0.4887996741941557 15.394180944789225 3.430408631227703 3.544892980156839
2.3 0.49382455031619343 15.527955590850683 3.421796066495529 3.5390313040720907
2.31 0.49883187686781183 15.661940684118013 3.4129763228996843 3.5329930507390777
2.32 0.5038346535937691 15.796123480710312 3.403952981232334 3.526778824185371
2.33 0.5088246426342142 15.93049113774166 3.3947296921689385 3.5203892584830174
2.34 0.5138432318358559 16.0650307157269 3.385310174960459 3.5138250176227874
2.35 0.5188526838105441 16.199729181027273 3.375698216096728 3.507086795381763
2.36 0.5238711941764832 16.334573408331536 3.365897667941734 3.500175315186747
2.37 0.5288275804290147 16.469550183173318 3.355912447341726 3.493091329970471
2.3799999 0.5337789128736243 16.604646204483977 3.3457465342064325 3.485835622023916
2.3899999 0.5386937828742133 16.73984808717912 3.3354039700636844 3.4784090028424264
2.3999999 0.5435598452922228 16.8751423647809 3.324888856588512 3.4708123129643216
2.4099998 0.5483712123015815 17.010515492068873 3.3142053541074303 3.4630464218082864
2.4199998 0.5531565034724172 17.145953847766975 3.3033576800776094 3.4551122275007087
2.4299998 0.55794130469416 17.28144373725832 3.2923501075429695 3.447010656700278
2.44 0.5627447078954948 17.416971395330545 3.281186963566623 3.4387426644173966
2.45 0.5675501491930998 17.552522988952482 3.269872627640899 3.430309233824626
2.46 0.5723750498389769 17.688084620074648 3.2584115300758825 3.421711376066838
2.47 0.5771791490675549 17.82364232846026 3.2468081503662507 3.412950130062464
2.48 0.5820474030825254 17.959182094541596 3.235067015538293 3.40402656230011
2.49 0.5869032057043391 18.094689842300664 3.223192698476835 3.394941766630296
2.5 0.5917448864387337 18.23015144217445 3.2111898162334045 3.385696864052485
2.51 0.596579168382024 18.365552713983003 3.199063028315469 3.376293002496214
2.52 0.6014030364745495 18.500879429881525 3.1868170349595646 3.366731356596553
2.53 0.60616052823267 18.63611731732976 3.1744565753857796 3.357013127466044
2.54 0.6108844067108523 18.77125206208503 3.1619864260380814 3.347139542460898
2.55 0.6155431546972341 18.90626931121291 3.1494113988078927 3.3371118549411554
2.56 0.6201281523222323 19.041154676115106 3.136736339244139 3.326931344028115
2.57 0.6246972257938479 19.175893735574146 3.1239661247488657 3.316599314356464
2.58 0.629243294335476 19.310472038816457 3.111105662760917 3.306117095818914
2.59 0.6338437427719968 19.444875108586523 3.098159888926281 3.2954860433107416
2.6 0.6384320270678117 19.579088444236994 3.085133765258143 3.284707536465692
2.61 0.6429729923083272 19.713097524829603 3.072032278285766 3.2737829793904036
2.62 0.6474797449371 19.84688781224971 3.0588604371939727 3.2627138003924987
2.6299999 0.6520266102884906 19.980444754328694 3.0456232719537195 3.2515014517039704
2.6399999 0.6565888574933808 20.113753787976485 3.0323258314442154 3.240147409203282
2.6499999 0.6610501794430843 20.24680034232264 3.018973181568464 3.228653172129296
2.6599998 0.6654784504535199 20.379569841864065 3.0055704033617454 3.2170202627936604
2.6699998 0.6698593230496181 20.512047709617157 2.9921225910946734 3.2052502262883755
2.6799998 0.6742578854609786 20.644219370275724 2.978634850371618 3.193344630190064
2.69 0.6786262361336571 20.77607025337334 2.965112296225139 3.181305064258395
2.7 0.6829407920882189 20.907585796445968 2.9515600512070175 3.169133140132945
2.71 0.6872474120746656 21.03875144819658 2.937983243477172 3.156830491025751
2.72 0.6915497381411241 21.16955267166053 2.9243870048915093 3.1443987714091053
2.73 0.6958578433578955 21.299974947368593 2.9107764690884466 3.131839656701387
2.74 0.7001225291990487 21.43000377651102 2.8971567695758544 3.1191548429466494
2.75 0.7043393750633428 21.559624684090977 2.883533037819571 3.106346046496843
2.76 0.7085859289276575 21.688823222082885 2.8699104013330987 3.0934150036828654
2.77 0.7128014111653638 21.817584972578885 2.856293981770013 3.080363470488237
2.78 0.7169200015292357 21.945895550929023 2.8426888930204255 3.0671932222182376
2.79 0.7210546781102474 22.073740608878005 2.8291002393114106 3.0539060531642717
2.8 0.7251833173111593 22.201105837687212 2.8155331133123456 3.0405037762680025
2.81 0.7293062637563976 22.327976971250642 2.801992594246856 3.026988222781615
2.82 0.733374799954171 22.45433978919898 2.788483746010785 3.0133612419243403
2.83 0.7373886841637698 22.58018011999071 2.7750116152983435 2.999624700538549
2.84 0.741423151314788 22.705483843990397 2.761581229736353 2.985780482741738
2.85 0.7454452057271799 22.830236896532664 2.748197596027758 2.9718304895773384
2.86 0.7494113343838354 22.954425270970876 2.7348656981047523 2.957776638662357
2.87 0.7532750881503328 23.07803502171043 2.7215904952933014 2.9436208638330625
2.8799999 0.7571041116066696 23.20105226722044 2.70837692048873 2.929365114790292
2.8899999 0.7609435129870581 23.32346319303479 2.69522987834354 2.9150113567389067
2.8999999 0.7647319762931607 23.44525405472296 2.6821542434686805 2.900561570032009
2.9099998 0.7684606291678051 23.566411180851198 2.6691548586479286 2.8860177498059394
2.9199998 0.7721594805910698 23.6869209759161 2.6562365330680757 2.8713819056180245
2.9299998 0.7758653588843519 23.806769923254052 2.6434040405626225 2.8566560610845997
2.9399998 0.7795597174434594 23.92594458793299 2.6306621178733707 2.8418422535116687
2.95 0.7832821044235534 24.04443161961615 2.6180154629271155 2.826942533530801
2.96 0.7869882670184455 24.16221775539974 2.6054687331310054 2.811958964729
2.97 0.790711112588929 24.279289822627135 2.593026543685474 2.7968936232799115
2.98 0.7944562035578852 24.395634741672524 2.5806934659159344 2.7817485975752505
2.99 0.7982501649572229 24.511239528701246 2.568474025624361 2.766525987850176
3.0 0.8020215402063084 24.626091298394172 2.5563727014608073 2.7512279058158637
3.01 0.8057208036471082 24.74017726664997 2.5443939233159023 2.735856474283898
3.02 0.8093872743134982 24.853484753249354 2.5325420707346855 2.720413826794912
3.03 0.8129644450108539 24.966001184495354 2.520821471352691 2.704902107244484
3.04 0.8165097076831052 25.077714095814077 2.509236399354917 2.6893234695098616
3.05 0.8199944298236558 25.188611134325562 2.4977910739579494 2.6736800770761895
3.06 0.823403800601081 25.298680061383077 2.4864896579159517 2.6579741026621146
3.07 0.8267229401021133 25.40790875507312 2.475336256051842 2.6422077278453737
3.08 0.8299819283967275 25.516285212682686 2.464334913812605 2.6263831426899955
3.09 0.8332267957142891 25.62379755313018 2.453489615851439 2.6105025453706223
3.1 0.8364463654011978 25.730434019357578 2.442804284635073 2.594568141801259
3.11 0.8396460091301667 25.836182980688086 2.432282779078758 2.5785821452596225
3.12 0.8428181977466821 25.941032935143756 2.4219288932078777 2.5625467760152616
3.1299999 0.8459744600853453 26.04497251172424 2.411746354847915 2.5464642609565717
3.1399999 0.8490835926526984 26.14799047264501 2.401738824342398 2.5303368332205993
3.1499999 0.8521476974394849 26.25007571553835 2.3919098932996463 2.514166731819569
3.1599998 0.8551802091804789 26.351217275610622 2.382263083368992 2.497956201272477
3.1699998 0.8582912164664869 26.451404327760237 2.372801845046603 2.481707491233933
3.1799998 0.8614321600267667 26.550626188652043 2.363529556511291 2.4654228561268425
3.1899998 0.8645943647311063 26.648872318751767 2.3544495224912536 2.449104554773283
3.1999998 0.8677555609893496 26.74613232431463 2.3455649731615074 2.432754850028775
3.21 0.8709162137562285 26.84239595933212 2.3368790630728085 2.4163760084168335
3.22 0.8740211120907825 26.937653127435258 2.328394870112348 2.3999702997641577
3.23 0.8770926465559413 27.03189388375408 2.3201153944966526 2.383539996836476
3.24 0.8801202401835307 27.125108436726904 2.312043557796816 2.367087374980181
3.25 0.8830724587196571 27.21728714987554 2.3041822019967304 2.350614711756966
3.26 0.8859609914612087 27.308420543521244 2.296534088584196 2.334124286589907
3.27 0.8887666566386571 27.398499296467097 2.289101897675916 2.3176183804014703
3.28 0.891522080011296 27.48751424762682 2.281888227175738 2.301099275259974
3.29 0.8941920069596515 27.57545639760688 2.2748955919674723 2.2845692540256666
3.3 0.8968055410154374 27.662316910247053 2.2681264231412928 2.2680305999958863
3.31 0.8994140402384152 27.748087114107854 2.2615830672555326 2.2514855965560523
3.32 0.902000265203619 27.832758503914018 2.2552677856323604 2.2349365268287014
3.33 0.9045421977039331 27.91632274194985 2.24918275368933 2.218385673327062
3.34 0.907013087392904 27.998771659404095 2.243330060305235 2.2018353176090715
3.35 0.9094636350124792 28.08009725767129 2.237711707222152 2.1852877399327144
3.36 0.9119758060108059 28.160291709598983 2.2323296084824817 2.1687452189156122
3.37 0.9144552936274307 28.23934736069313 2.227185589901909 2.1522100311922374
3.3799999 0.91688893557613 28.317256730266948 2.2222813885782586 2.135684451079167
3.3899999 0.9192550815331851 28.394012512549224 2.2176186524362467 2.1191707502359987
3.3999999 0.9215804305650162 28.469607577737637 2.213198939808514 2.1026711973322865
3.4099998 0.9238857858690472 28.544034973005015 2.2090237190524986 2.0861880577154537
3.4199998 0.9261300323319475 28.617287923458317 2.205094368204056 2.069723593079953
3.4299998 0.9283446735253481 28.68935983304544 2.201412174667106 2.0532800611398834
3.4399998 0.9305477321987066 28.76024428541424 2.197978334939855 2.036859715302328
3.4499998 0.9327180981427814 28.829935044725005 2.1947939543774084 2.0204648043427107
3.46 0.9348552308551716 28.89842605640825 2.191860046991029 2.004097572084146
3.47 0.9369339104388128 28.96571144787658 2.1891775352836187 1.9877602570770678
3.48 0.9389464551659285 29.0317855291905 2.186747250122108 1.971455092280419
3.49 0.9409464798275835 29.09664279366795 2.1845699306459494 1.955184304747501
3.5 0.9429734495868711 29.16027791845341 2.1826462242123537 1.938950115309567
3.51 0.9450507656505809 29.222685765028626 2.1809766863779085 1.922754738267632
3.52 0.9471205708674842 29.2838613796823 2.1795617809165324 1.906600381081245
3.53 0.9491631437263103 29.343799993931224 2.1784018798736513 1.8904892440585999
3.54 0.951156901523326 29.402497024884482 2.1774972636570196 1.8744235200554031
3.55 0.9531942222178713 29.459948075569486 2.1768481211631547 1.8584053941684056
3.56 0.9551697903468603 29.516148935203496 2.176454549940177 1.8424370434341442
